timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999452,0.004662,0.000548,0.999452
0.033333,1,1,0.999452,0.004662,0.000548,0.999452
0.066667,1,1,0.999452,0.004662,0.000548,0.999452
0.100000,1,1,0.999452,0.004662,0.000548,0.999452
0.133333,1,1,0.999452,0.004662,0.000548,0.999452
0.166667,1,1,0.999452,0.004662,0.000548,0.999452
0.200000,1,1,0.999452,0.004662,0.000548,0.999452
0.233333,1,1,0.999452,0.004662,0.000548,0.999452
0.266667,1,1,0.999482,0.004439,0.000518,0.999482
0.300000,1,1,0.999482,0.004439,0.000518,0.999482
0.333333,1,1,0.999482,0.004439,0.000518,0.999482
0.366667,1,1,0.999482,0.004439,0.000518,0.999482
0.400000,1,1,0.999482,0.004439,0.000518,0.999482
0.433333,1,1,0.999482,0.004439,0.000518,0.999482
0.466667,1,1,0.999482,0.004439,0.000518,0.999482
0.500000,1,1,0.999482,0.004439,0.000518,0.999482
0.533333,1,1,0.999753,0.002301,0.000247,0.999753
0.566667,1,1,0.999753,0.002301,0.000247,0.999753
0.600000,1,1,0.999753,0.002301,0.000247,0.999753
0.633333,1,1,0.999753,0.002301,0.000247,0.999753
0.666667,1,1,0.999753,0.002301,0.000247,0.999753
0.700000,1,1,0.999753,0.002301,0.000247,0.999753
0.733333,1,1,0.999753,0.002301,0.000247,0.999753
0.766667,1,1,0.999753,0.002301,0.000247,0.999753
0.800000,1,1,0.999574,0.003731,0.000426,0.999574
0.833333,1,1,0.999574,0.003731,0.000426,0.999574
0.866667,1,1,0.999574,0.003731,0.000426,0.999574
0.900000,1,1,0.999574,0.003731,0.000426,0.999574
0.933333,1,1,0.999574,0.003731,0.000426,0.999574
0.966667,1,1,0.999574,0.003731,0.000426,0.999574
1.000000,1,1,0.999574,0.003731,0.000426,0.999574
1.033333,1,1,0.999574,0.003731,0.000426,0.999574
1.066667,1,1,0.999212,0.006420,0.000788,0.999212
1.100000,1,1,0.999212,0.006420,0.000788,0.999212
1.133333,1,1,0.999212,0.006420,0.000788,0.999212
1.166667,1,1,0.999212,0.006420,0.000788,0.999212
1.200000,1,1,0.999212,0.006420,0.000788,0.999212
1.233333,1,1,0.999212,0.006420,0.000788,0.999212
1.266667,1,1,0.999212,0.006420,0.000788,0.999212
1.300000,1,1,0.999212,0.006420,0.000788,0.999212
1.333333,1,1,0.999580,0.003686,0.000420,0.999580
1.366667,1,1,0.999580,0.003686,0.000420,0.999580
1.400000,1,1,0.999580,0.003686,0.000420,0.999580
1.433333,1,1,0.999580,0.003686,0.000420,0.999580
1.466667,1,1,0.999580,0.003686,0.000420,0.999580
1.500000,1,1,0.999580,0.003686,0.000420,0.999580
1.533333,1,1,0.999580,0.003686,0.000420,0.999580
1.566667,1,1,0.999580,0.003686,0.000420,0.999580
1.600000,1,1,0.999890,0.001112,0.000110,0.999890
1.633333,1,1,0.999890,0.001112,0.000110,0.999890
1.666667,1,1,0.999890,0.001112,0.000110,0.999890
1.700000,1,1,0.999890,0.001112,0.000110,0.999890
1.733333,1,1,0.999890,0.001112,0.000110,0.999890
1.766667,1,1,0.999890,0.001112,0.000110,0.999890
1.800000,1,1,0.999890,0.001112,0.000110,0.999890
1.833333,1,1,0.999890,0.001112,0.000110,0.999890
1.866667,1,1,0.999906,0.000970,0.000094,0.999906
