timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.984708,0.079101,0.015292,0.984708
0.033333,1,1,0.984708,0.079101,0.015292,0.984708
0.066667,1,1,0.984708,0.079101,0.015292,0.984708
0.100000,1,1,0.984708,0.079101,0.015292,0.984708
0.133333,1,1,0.984708,0.079101,0.015292,0.984708
0.166667,1,1,0.984708,0.079101,0.015292,0.984708
0.200000,1,1,0.984708,0.079101,0.015292,0.984708
0.233333,1,1,0.984708,0.079101,0.015292,0.984708
0.266667,1,1,0.991016,0.051279,0.008984,0.991016
0.300000,1,1,0.991016,0.051279,0.008984,0.991016
0.333333,1,1,0.991016,0.051279,0.008984,0.991016
0.366667,1,1,0.991016,0.051279,0.008984,0.991016
0.400000,1,1,0.991016,0.051279,0.008984,0.991016
0.433333,1,1,0.991016,0.051279,0.008984,0.991016
0.466667,1,1,0.991016,0.051279,0.008984,0.991016
0.500000,1,1,0.991016,0.051279,0.008984,0.991016
0.533333,1,1,0.998602,0.010583,0.001398,0.998602
0.566667,1,1,0.998602,0.010583,0.001398,0.998602
0.600000,1,1,0.998602,0.010583,0.001398,0.998602
0.633333,1,1,0.998602,0.010583,0.001398,0.998602
0.666667,1,1,0.998602,0.010583,0.001398,0.998602
0.700000,1,1,0.998602,0.010583,0.001398,0.998602
0.733333,1,1,0.998602,0.010583,0.001398,0.998602
0.766667,1,1,0.998602,0.010583,0.001398,0.998602
0.800000,1,1,0.999941,0.000638,0.000059,0.999941
0.833333,1,1,0.999941,0.000638,0.000059,0.999941
0.866667,1,1,0.999941,0.000638,0.000059,0.999941
0.900000,1,1,0.999941,0.000638,0.000059,0.999941
0.933333,1,1,0.999941,0.000638,0.000059,0.999941
0.966667,1,1,0.999941,0.000638,0.000059,0.999941
1.000000,1,1,0.999941,0.000638,0.000059,0.999941
1.033333,1,1,0.999941,0.000638,0.000059,0.999941
1.066667,1,1,0.999993,0.000092,0.000007,0.999993
1.100000,1,1,0.999993,0.000092,0.000007,0.999993
1.133333,1,1,0.999993,0.000092,0.000007,0.999993
1.166667,1,1,0.999993,0.000092,0.000007,0.999993
1.200000,1,1,0.999993,0.000092,0.000007,0.999993
1.233333,1,1,0.999993,0.000092,0.000007,0.999993
1.266667,1,1,0.999993,0.000092,0.000007,0.999993
1.300000,1,1,0.999993,0.000092,0.000007,0.999993
1.333333,1,1,0.999911,0.000922,0.000089,0.999911
1.366667,1,1,0.999911,0.000922,0.000089,0.999911
1.400000,1,1,0.999911,0.000922,0.000089,0.999911
1.433333,1,1,0.999911,0.000922,0.000089,0.999911
1.466667,1,1,0.999911,0.000922,0.000089,0.999911
1.500000,1,1,0.999911,0.000922,0.000089,0.999911
1.533333,1,1,0.999911,0.000922,0.000089,0.999911
1.566667,1,1,0.999911,0.000922,0.000089,0.999911
1.600000,1,1,0.999908,0.000949,0.000092,0.999908
1.633333,1,1,0.999908,0.000949,0.000092,0.999908
1.666667,1,1,0.999908,0.000949,0.000092,0.999908
1.700000,1,1,0.999908,0.000949,0.000092,0.999908
1.733333,1,1,0.999908,0.000949,0.000092,0.999908
1.766667,1,1,0.999908,0.000949,0.000092,0.999908
1.800000,1,1,0.999908,0.000949,0.000092,0.999908
1.833333,1,1,0.999908,0.000949,0.000092,0.999908
1.866667,1,1,0.999980,0.000237,0.000020,0.999980
1.900000,1,1,0.999980,0.000237,0.000020,0.999980
1.933333,1,1,0.999980,0.000237,0.000020,0.999980
1.966667,1,1,0.999980,0.000237,0.000020,0.999980
2.000000,1,1,0.999980,0.000237,0.000020,0.999980
2.033333,1,1,0.999980,0.000237,0.000020,0.999980
2.066667,1,1,0.999980,0.000237,0.000020,0.999980
2.100000,1,1,0.999980,0.000237,0.000020,0.999980
2.133333,1,1,0.999037,0.007653,0.000963,0.999037
2.166667,1,1,0.999037,0.007653,0.000963,0.999037
2.200000,1,1,0.999037,0.007653,0.000963,0.999037
2.233333,1,1,0.999037,0.007653,0.000963,0.999037
2.266667,1,1,0.999037,0.007653,0.000963,0.999037
2.300000,1,1,0.999037,0.007653,0.000963,0.999037
2.333333,1,1,0.999037,0.007653,0.000963,0.999037
2.366667,1,1,0.999037,0.007653,0.000963,0.999037
2.400000,1,1,0.996775,0.021722,0.003225,0.996775
2.433333,1,1,0.996775,0.021722,0.003225,0.996775
2.466667,1,1,0.996775,0.021722,0.003225,0.996775
2.500000,1,1,0.996775,0.021722,0.003225,0.996775
2.533333,1,1,0.996775,0.021722,0.003225,0.996775
2.566667,1,1,0.996775,0.021722,0.003225,0.996775
2.600000,1,1,0.996775,0.021722,0.003225,0.996775
2.633333,1,1,0.996775,0.021722,0.003225,0.996775
2.666667,1,1,0.995407,0.029309,0.004593,0.995407
2.700000,1,1,0.995407,0.029309,0.004593,0.995407
2.733333,1,1,0.995407,0.029309,0.004593,0.995407
2.766667,1,1,0.995407,0.029309,0.004593,0.995407
2.800000,1,1,0.995407,0.029309,0.004593,0.995407
2.833333,1,1,0.995407,0.029309,0.004593,0.995407
2.866667,1,1,0.995407,0.029309,0.004593,0.995407
2.900000,1,1,0.995407,0.029309,0.004593,0.995407
2.933333,1,1,0.997669,0.016458,0.002331,0.997669
2.966667,1,1,0.997669,0.016458,0.002331,0.997669
3.000000,1,1,0.997669,0.016458,0.002331,0.997669
3.033333,1,1,0.997669,0.016458,0.002331,0.997669
3.066667,1,1,0.997669,0.016458,0.002331,0.997669
3.100000,1,1,0.997669,0.016458,0.002331,0.997669
3.133333,1,1,0.997669,0.016458,0.002331,0.997669
3.166667,1,1,0.997669,0.016458,0.002331,0.997669
3.200000,1,1,0.999150,0.006862,0.000850,0.999150
3.233333,1,1,0.999150,0.006862,0.000850,0.999150
3.266667,1,1,0.999150,0.006862,0.000850,0.999150
3.300000,1,1,0.999150,0.006862,0.000850,0.999150
3.333333,1,1,0.999150,0.006862,0.000850,0.999150
3.366667,1,1,0.999150,0.006862,0.000850,0.999150
3.400000,1,1,0.999150,0.006862,0.000850,0.999150
3.433333,1,1,0.999150,0.006862,0.000850,0.999150
3.466667,0,1,0.504968,0.693098,0.495032,0.504968
3.500000,0,1,0.504968,0.693098,0.495032,0.504968
3.533333,0,1,0.504968,0.693098,0.495032,0.504968
3.566667,0,1,0.504968,0.693098,0.495032,0.504968
3.600000,0,1,0.504968,0.693098,0.495032,0.504968
3.633333,0,1,0.504968,0.693098,0.495032,0.504968
3.666667,0,1,0.504968,0.693098,0.495032,0.504968
3.700000,0,1,0.504968,0.693098,0.495032,0.504968
3.733333,0,1,0.973405,0.122701,0.973405,0.026595
3.766667,0,1,0.973405,0.122701,0.973405,0.026595
3.800000,0,1,0.973405,0.122701,0.973405,0.026595
3.833333,0,1,0.973405,0.122701,0.973405,0.026595
3.866667,0,1,0.973405,0.122701,0.973405,0.026595
3.900000,0,1,0.973405,0.122701,0.973405,0.026595
3.933333,0,1,0.973405,0.122701,0.973405,0.026595
3.966667,0,1,0.973405,0.122701,0.973405,0.026595
4.000000,0,1,0.947645,0.205392,0.947645,0.052355
4.033333,0,1,0.947645,0.205392,0.947645,0.052355
4.066667,0,1,0.947645,0.205392,0.947645,0.052355
4.100000,0,1,0.947645,0.205392,0.947645,0.052355
4.133333,0,1,0.947645,0.205392,0.947645,0.052355
4.166667,0,1,0.947645,0.205392,0.947645,0.052355
4.200000,0,1,0.947645,0.205392,0.947645,0.052355
4.233333,0,1,0.947645,0.205392,0.947645,0.052355
4.266667,0,1,0.968349,0.140434,0.968349,0.031651
4.300000,0,1,0.968349,0.140434,0.968349,0.031651
4.333333,0,1,0.968349,0.140434,0.968349,0.031651
4.366667,0,1,0.968349,0.140434,0.968349,0.031651
4.400000,0,1,0.968349,0.140434,0.968349,0.031651
4.433333,0,1,0.968349,0.140434,0.968349,0.031651
4.466667,0,1,0.968349,0.140434,0.968349,0.031651
4.500000,0,1,0.968349,0.140434,0.968349,0.031651
4.533333,0,1,0.605576,0.670686,0.605576,0.394424
4.566667,0,1,0.605576,0.670686,0.605576,0.394424
4.600000,0,1,0.605576,0.670686,0.605576,0.394424
4.633333,0,1,0.605576,0.670686,0.605576,0.394424
4.666667,0,1,0.605576,0.670686,0.605576,0.394424
4.700000,0,1,0.605576,0.670686,0.605576,0.394424
4.733333,0,1,0.605576,0.670686,0.605576,0.394424
4.766667,0,1,0.605576,0.670686,0.605576,0.394424
4.800000,0,1,0.586803,0.678001,0.586803,0.413197
4.833333,0,1,0.586803,0.678001,0.586803,0.413197
4.866667,0,1,0.586803,0.678001,0.586803,0.413197
4.900000,0,1,0.586803,0.678001,0.586803,0.413197
4.933333,0,1,0.586803,0.678001,0.586803,0.413197
4.966667,0,1,0.586803,0.678001,0.586803,0.413197
5.000000,0,1,0.586803,0.678001,0.586803,0.413197
5.033333,0,0,0.586803,0.678001,0.586803,0.413197
5.066667,0,0,0.973750,0.121456,0.973750,0.026250
5.100000,0,0,0.973750,0.121456,0.973750,0.026250
5.133333,0,0,0.973750,0.121456,0.973750,0.026250
5.166667,0,0,0.973750,0.121456,0.973750,0.026250
5.200000,0,0,0.973750,0.121456,0.973750,0.026250
5.233333,0,0,0.973750,0.121456,0.973750,0.026250
5.266667,0,0,0.973750,0.121456,0.973750,0.026250
5.300000,0,0,0.973750,0.121456,0.973750,0.026250
5.333333,0,0,0.992474,0.044294,0.992474,0.007526
5.366667,0,0,0.992474,0.044294,0.992474,0.007526
5.400000,0,0,0.992474,0.044294,0.992474,0.007526
5.433333,0,0,0.992474,0.044294,0.992474,0.007526
5.466667,0,0,0.992474,0.044294,0.992474,0.007526
5.500000,0,0,0.992474,0.044294,0.992474,0.007526
5.533333,0,0,0.992474,0.044294,0.992474,0.007526
5.566667,0,0,0.992474,0.044294,0.992474,0.007526
5.600000,0,0,0.999870,0.001291,0.999870,0.000130
5.633333,0,0,0.999870,0.001291,0.999870,0.000130
5.666667,0,0,0.999870,0.001291,0.999870,0.000130
5.700000,0,0,0.999870,0.001291,0.999870,0.000130
5.733333,0,0,0.999870,0.001291,0.999870,0.000130
5.766667,0,0,0.999870,0.001291,0.999870,0.000130
5.800000,0,0,0.999870,0.001291,0.999870,0.000130
5.833333,0,0,0.999870,0.001291,0.999870,0.000130
5.866667,0,0,1.000000,0.000003,1.000000,0.000000
5.900000,0,0,1.000000,0.000003,1.000000,0.000000
5.933333,0,0,1.000000,0.000003,1.000000,0.000000
5.966667,0,0,1.000000,0.000003,1.000000,0.000000
6.000000,0,0,1.000000,0.000003,1.000000,0.000000
6.033333,0,0,1.000000,0.000003,1.000000,0.000000
6.066667,0,0,1.000000,0.000003,1.000000,0.000000
6.100000,0,0,1.000000,0.000003,1.000000,0.000000
6.133333,0,0,0.999997,0.000044,0.999997,0.000003
6.166667,0,0,0.999997,0.000044,0.999997,0.000003
6.200000,0,0,0.999997,0.000044,0.999997,0.000003
6.233333,0,0,0.999997,0.000044,0.999997,0.000003
6.266667,0,0,0.999997,0.000044,0.999997,0.000003
6.300000,0,0,0.999997,0.000044,0.999997,0.000003
