timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.989884,0.056535,0.989884,0.010116
0.033333,0,0,0.989884,0.056535,0.989884,0.010116
0.066667,0,0,0.989884,0.056535,0.989884,0.010116
0.100000,0,0,0.989884,0.056535,0.989884,0.010116
0.133333,0,0,0.973921,0.120838,0.973921,0.026079
0.166667,0,0,0.973921,0.120838,0.973921,0.026079
0.200000,0,0,0.973921,0.120838,0.973921,0.026079
0.233333,0,0,0.973921,0.120838,0.973921,0.026079
0.266667,0,0,0.952607,0.190767,0.952607,0.047393
0.300000,0,0,0.952607,0.190767,0.952607,0.047393
0.333333,0,0,0.952607,0.190767,0.952607,0.047393
0.366667,0,0,0.952607,0.190767,0.952607,0.047393
0.400000,0,0,0.947256,0.206517,0.947256,0.052744
0.433333,0,0,0.947256,0.206517,0.947256,0.052744
0.466667,0,0,0.947256,0.206517,0.947256,0.052744
0.500000,0,0,0.947256,0.206517,0.947256,0.052744
0.533333,0,0,0.945813,0.210663,0.945813,0.054187
0.566667,0,0,0.945813,0.210663,0.945813,0.054187
0.600000,0,0,0.945813,0.210663,0.945813,0.054187
0.633333,0,0,0.945813,0.210663,0.945813,0.054187
0.666667,0,0,0.964383,0.153755,0.964383,0.035617
0.700000,0,0,0.964383,0.153755,0.964383,0.035617
0.733333,0,0,0.964383,0.153755,0.964383,0.035617
0.766667,0,0,0.964383,0.153755,0.964383,0.035617
0.800000,0,0,0.961025,0.164672,0.961025,0.038975
0.833333,0,0,0.961025,0.164672,0.961025,0.038975
0.866667,0,0,0.961025,0.164672,0.961025,0.038975
0.900000,0,0,0.961025,0.164672,0.961025,0.038975
0.933333,0,0,0.937655,0.233373,0.937655,0.062345
0.966667,0,0,0.937655,0.233373,0.937655,0.062345
1.000000,0,0,0.937655,0.233373,0.937655,0.062345
1.033333,0,0,0.937655,0.233373,0.937655,0.062345
1.066667,0,0,0.937655,0.233373,0.937655,0.062345
1.100000,0,0,0.937655,0.233373,0.937655,0.062345
1.133333,0,0,0.937655,0.233373,0.937655,0.062345
1.166667,0,0,0.937655,0.233373,0.937655,0.062345
1.200000,0,0,0.937655,0.233373,0.937655,0.062345
1.233333,0,0,0.937655,0.233373,0.937655,0.062345
1.266667,0,0,0.937655,0.233373,0.937655,0.062345
1.300000,0,0,0.937655,0.233373,0.937655,0.062345
1.333333,0,0,0.937655,0.233373,0.937655,0.062345
1.366667,0,0,0.937655,0.233373,0.937655,0.062345
1.400000,0,0,0.937655,0.233373,0.937655,0.062345
1.433333,0,0,0.937655,0.233373,0.937655,0.062345
1.466667,0,0,0.937655,0.233373,0.937655,0.062345
1.500000,0,0,0.937655,0.233373,0.937655,0.062345
1.533333,0,0,0.937655,0.233373,0.937655,0.062345
1.566667,0,0,0.937655,0.233373,0.937655,0.062345
1.600000,0,0,0.937655,0.233373,0.937655,0.062345
1.633333,0,0,0.937655,0.233373,0.937655,0.062345
1.666667,0,0,0.937655,0.233373,0.937655,0.062345
1.700000,0,0,0.937655,0.233373,0.937655,0.062345
1.733333,0,0,0.937655,0.233373,0.937655,0.062345
1.766667,0,0,0.937655,0.233373,0.937655,0.062345
1.800000,0,0,0.937655,0.233373,0.937655,0.062345
1.833333,0,0,0.937655,0.233373,0.937655,0.062345
1.866667,0,0,0.902629,0.319268,0.902629,0.097371
1.900000,0,0,0.902629,0.319268,0.902629,0.097371
1.933333,0,0,0.902629,0.319268,0.902629,0.097371
1.966667,0,0,0.902629,0.319268,0.902629,0.097371
2.000000,0,0,0.867603,0.390918,0.867603,0.132397
2.033333,0,0,0.867603,0.390918,0.867603,0.132397
2.066667,0,0,0.867603,0.390918,0.867603,0.132397
2.100000,0,0,0.867603,0.390918,0.867603,0.132397
2.133333,0,0,0.800098,0.500267,0.800098,0.199902
2.166667,0,0,0.800098,0.500267,0.800098,0.199902
2.200000,0,0,0.800098,0.500267,0.800098,0.199902
2.233333,0,0,0.800098,0.500267,0.800098,0.199902
2.266667,0,0,0.792845,0.510162,0.792845,0.207155
2.300000,0,0,0.792845,0.510162,0.792845,0.207155
2.333333,0,0,0.792845,0.510162,0.792845,0.207155
2.366667,0,0,0.792845,0.510162,0.792845,0.207155
2.400000,0,0,0.926544,0.262487,0.926544,0.073456
2.433333,0,0,0.926544,0.262487,0.926544,0.073456
2.466667,0,0,0.926544,0.262487,0.926544,0.073456
2.500000,0,0,0.926544,0.262487,0.926544,0.073456
2.533333,0,0,0.998019,0.014311,0.998019,0.001981
2.566667,0,0,0.998019,0.014311,0.998019,0.001981
2.600000,0,0,0.998019,0.014311,0.998019,0.001981
2.633333,0,0,0.998019,0.014311,0.998019,0.001981
2.666667,0,0,0.996047,0.025819,0.996047,0.003953
2.700000,0,0,0.996047,0.025819,0.996047,0.003953
2.733333,0,0,0.996047,0.025819,0.996047,0.003953
2.766667,0,0,0.996047,0.025819,0.996047,0.003953
2.800000,0,0,0.996850,0.021289,0.996850,0.003150
2.833333,0,0,0.996850,0.021289,0.996850,0.003150
2.866667,0,0,0.996850,0.021289,0.996850,0.003150
2.900000,0,0,0.996850,0.021289,0.996850,0.003150
2.933333,0,0,0.869307,0.387702,0.869307,0.130693
2.966667,0,0,0.869307,0.387702,0.869307,0.130693
3.000000,0,0,0.869307,0.387702,0.869307,0.130693
3.033333,0,1,0.869307,0.387702,0.869307,0.130693
3.066667,0,1,0.586050,0.678264,0.413950,0.586050
3.100000,0,1,0.586050,0.678264,0.413950,0.586050
3.133333,0,1,0.586050,0.678264,0.413950,0.586050
3.166667,0,1,0.586050,0.678264,0.413950,0.586050
3.200000,0,1,0.694565,0.615399,0.305435,0.694565
3.233333,0,1,0.694565,0.615399,0.305435,0.694565
3.266667,0,1,0.694565,0.615399,0.305435,0.694565
3.300000,0,1,0.694565,0.615399,0.305435,0.694565
3.333333,0,1,0.626581,0.660750,0.626581,0.373419
3.366667,0,1,0.626581,0.660750,0.626581,0.373419
3.400000,0,1,0.626581,0.660750,0.626581,0.373419
3.433333,0,1,0.626581,0.660750,0.626581,0.373419
3.466667,0,1,0.729231,0.584022,0.729231,0.270769
3.500000,0,1,0.729231,0.584022,0.729231,0.270769
3.533333,0,1,0.729231,0.584022,0.729231,0.270769
3.566667,0,1,0.729231,0.584022,0.729231,0.270769
