timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,1,0.844413,0.432279,0.844413,0.155587
0.033333,0,1,0.844413,0.432279,0.844413,0.155587
0.066667,0,1,0.844413,0.432279,0.844413,0.155587
0.100000,0,1,0.844413,0.432279,0.844413,0.155587
0.133333,0,1,0.844413,0.432279,0.844413,0.155587
0.166667,0,1,0.844413,0.432279,0.844413,0.155587
0.200000,0,1,0.844413,0.432279,0.844413,0.155587
0.233333,0,1,0.844413,0.432279,0.844413,0.155587
0.266667,0,1,0.844413,0.432279,0.844413,0.155587
0.300000,0,1,0.844413,0.432279,0.844413,0.155587
0.333333,0,1,0.844413,0.432279,0.844413,0.155587
0.366667,0,1,0.844413,0.432279,0.844413,0.155587
0.400000,0,1,0.844413,0.432279,0.844413,0.155587
0.433333,0,1,0.844413,0.432279,0.844413,0.155587
0.466667,0,1,0.844413,0.432279,0.844413,0.155587
0.500000,0,1,0.844413,0.432279,0.844413,0.155587
0.533333,0,1,0.852444,0.418447,0.852444,0.147556
0.566667,0,1,0.852444,0.418447,0.852444,0.147556
0.600000,0,1,0.852444,0.418447,0.852444,0.147556
0.633333,0,1,0.852444,0.418447,0.852444,0.147556
0.666667,0,1,0.853426,0.416721,0.853426,0.146574
0.700000,0,1,0.853426,0.416721,0.853426,0.146574
0.733333,0,1,0.853426,0.416721,0.853426,0.146574
0.766667,0,1,0.853426,0.416721,0.853426,0.146574
0.800000,0,1,0.847953,0.426243,0.847953,0.152047
0.833333,0,1,0.847953,0.426243,0.847953,0.152047
0.866667,0,1,0.847953,0.426243,0.847953,0.152047
0.900000,0,1,0.847953,0.426243,0.847953,0.152047
0.933333,0,1,0.802907,0.496345,0.802907,0.197092
0.966667,0,1,0.802907,0.496345,0.802907,0.197092
1.000000,0,1,0.802907,0.496345,0.802907,0.197092
1.033333,0,0,0.802907,0.496345,0.802907,0.197092
1.066667,0,0,0.745014,0.567747,0.745014,0.254986
1.100000,0,0,0.745014,0.567747,0.745014,0.254986
1.133333,0,0,0.745014,0.567747,0.745014,0.254986
1.166667,0,0,0.745014,0.567747,0.745014,0.254986
1.200000,0,0,0.792033,0.511251,0.792033,0.207967
1.233333,0,0,0.792033,0.511251,0.792033,0.207967
1.266667,0,0,0.792033,0.511251,0.792033,0.207967
1.300000,0,0,0.792033,0.511251,0.792033,0.207967
1.333333,0,0,0.850323,0.422148,0.850323,0.149677
1.366667,0,0,0.850323,0.422148,0.850323,0.149677
1.400000,0,0,0.850323,0.422148,0.850323,0.149677
1.433333,0,0,0.850323,0.422148,0.850323,0.149677
1.466667,0,0,0.919654,0.279613,0.919654,0.080346
1.500000,0,0,0.919654,0.279613,0.919654,0.080346
1.533333,0,0,0.919654,0.279613,0.919654,0.080346
1.566667,0,0,0.919654,0.279613,0.919654,0.080346
1.600000,0,0,0.988985,0.060616,0.988985,0.011015
1.633333,0,0,0.988985,0.060616,0.988985,0.011015
1.666667,0,0,0.988985,0.060616,0.988985,0.011015
1.700000,0,0,0.988985,0.060616,0.988985,0.011015
1.733333,0,0,0.855955,0.412239,0.855955,0.144045
1.766667,0,0,0.855955,0.412239,0.855955,0.144045
1.800000,0,0,0.855955,0.412239,0.855955,0.144045
1.833333,0,0,0.855955,0.412239,0.855955,0.144045
1.866667,0,0,0.715952,0.596736,0.715952,0.284048
1.900000,0,0,0.715952,0.596736,0.715952,0.284048
1.933333,0,0,0.715952,0.596736,0.715952,0.284048
1.966667,0,0,0.715952,0.596736,0.715952,0.284048
2.000000,0,0,0.851854,0.419479,0.851854,0.148146
2.033333,0,0,0.851854,0.419479,0.851854,0.148146
2.066667,0,0,0.851854,0.419479,0.851854,0.148146
2.100000,0,0,0.851854,0.419479,0.851854,0.148146
2.133333,0,0,0.847252,0.427446,0.847252,0.152748
2.166667,0,0,0.847252,0.427446,0.847252,0.152748
2.200000,0,0,0.847252,0.427446,0.847252,0.152748
2.233333,0,0,0.847252,0.427446,0.847252,0.152748
2.266667,0,0,0.699776,0.611054,0.699776,0.300224
2.300000,0,0,0.699776,0.611054,0.699776,0.300224
2.333333,0,0,0.699776,0.611054,0.699776,0.300224
2.366667,0,0,0.699776,0.611054,0.699776,0.300224
2.400000,0,0,0.823061,0.466720,0.823061,0.176939
2.433333,0,0,0.823061,0.466720,0.823061,0.176939
2.466667,0,0,0.823061,0.466720,0.823061,0.176939
2.500000,0,0,0.823061,0.466720,0.823061,0.176939
2.533333,0,0,0.896362,0.333004,0.896362,0.103638
2.566667,0,0,0.896362,0.333004,0.896362,0.103638
2.600000,0,0,0.896362,0.333004,0.896362,0.103638
2.633333,0,0,0.896362,0.333004,0.896362,0.103638
2.666667,0,0,0.846377,0.428942,0.846377,0.153623
2.700000,0,0,0.846377,0.428942,0.846377,0.153623
2.733333,0,0,0.846377,0.428942,0.846377,0.153623
2.766667,0,0,0.846377,0.428942,0.846377,0.153623
2.800000,0,0,0.846377,0.428942,0.846377,0.153623
2.833333,0,0,0.846377,0.428942,0.846377,0.153623
2.866667,0,0,0.846377,0.428942,0.846377,0.153623
2.900000,0,0,0.846377,0.428942,0.846377,0.153623
2.933333,0,0,0.801332,0.498551,0.801332,0.198668
2.966667,0,0,0.801332,0.498551,0.801332,0.198668
3.000000,0,0,0.801332,0.498551,0.801332,0.198668
3.033333,0,0,0.801332,0.498551,0.801332,0.198668
3.066667,0,0,0.763869,0.546579,0.763869,0.236131
3.100000,0,0,0.763869,0.546579,0.763869,0.236131
3.133333,0,0,0.763869,0.546579,0.763869,0.236131
3.166667,0,0,0.763869,0.546579,0.763869,0.236131
3.200000,0,0,0.771452,0.537516,0.771452,0.228548
3.233333,0,0,0.771452,0.537516,0.771452,0.228548
3.266667,0,0,0.771452,0.537516,0.771452,0.228548
3.300000,0,0,0.771452,0.537516,0.771452,0.228548
3.333333,0,0,0.884033,0.358811,0.884033,0.115967
3.366667,0,0,0.884033,0.358811,0.884033,0.115967
3.400000,0,0,0.884033,0.358811,0.884033,0.115967
3.433333,0,0,0.884033,0.358811,0.884033,0.115967
3.466667,0,0,0.923469,0.270214,0.923469,0.076531
3.500000,0,0,0.923469,0.270214,0.923469,0.076531
3.533333,0,0,0.923469,0.270214,0.923469,0.076531
3.566667,0,0,0.923469,0.270214,0.923469,0.076531
3.600000,0,0,0.786624,0.518395,0.786624,0.213376
3.633333,0,0,0.786624,0.518395,0.786624,0.213376
3.666667,0,0,0.786624,0.518395,0.786624,0.213376
3.700000,0,0,0.786624,0.518395,0.786624,0.213376
3.733333,0,0,0.722925,0.590170,0.722925,0.277075
3.766667,0,0,0.722925,0.590170,0.722925,0.277075
3.800000,0,0,0.722925,0.590170,0.722925,0.277075
3.833333,0,0,0.722925,0.590170,0.722925,0.277075
3.866667,0,0,0.858827,0.407088,0.858827,0.141173
3.900000,0,0,0.858827,0.407088,0.858827,0.141173
3.933333,0,0,0.858827,0.407088,0.858827,0.141173
3.966667,0,0,0.858827,0.407088,0.858827,0.141173
4.000000,0,0,0.862378,0.400624,0.862378,0.137622
4.033333,0,0,0.862378,0.400624,0.862378,0.137622
4.066667,0,0,0.862378,0.400624,0.862378,0.137622
4.100000,0,0,0.862378,0.400624,0.862378,0.137622
4.133333,0,0,0.634675,0.656421,0.634675,0.365325
4.166667,0,0,0.634675,0.656421,0.634675,0.365325
4.200000,0,0,0.634675,0.656421,0.634675,0.365325
4.233333,0,0,0.634675,0.656421,0.634675,0.365325
4.266667,0,0,0.539323,0.690051,0.539323,0.460677
4.300000,0,0,0.539323,0.690051,0.539323,0.460677
4.333333,0,0,0.539323,0.690051,0.539323,0.460677
4.366667,0,0,0.539323,0.690051,0.539323,0.460677
4.400000,0,0,0.611648,0.668005,0.611648,0.388352
4.433333,0,0,0.611648,0.668005,0.611648,0.388352
4.466667,0,0,0.611648,0.668005,0.611648,0.388352
4.500000,0,0,0.611648,0.668005,0.611648,0.388352
4.533333,0,0,0.683973,0.623838,0.683973,0.316027
4.566667,0,0,0.683973,0.623838,0.683973,0.316027
4.600000,0,0,0.683973,0.623838,0.683973,0.316027
4.633333,0,0,0.683973,0.623838,0.683973,0.316027
4.666667,0,0,0.599305,0.673293,0.400695,0.599305
4.700000,0,0,0.599305,0.673293,0.400695,0.599305
4.733333,0,0,0.599305,0.673293,0.400695,0.599305
4.766667,0,0,0.599305,0.673293,0.400695,0.599305
4.800000,1,0,0.882582,0.361748,0.117418,0.882582
4.833333,1,0,0.882582,0.361748,0.117418,0.882582
4.866667,1,0,0.882582,0.361748,0.117418,0.882582
4.900000,1,0,0.882582,0.361748,0.117418,0.882582
4.933333,0,0,0.631277,0.658273,0.368723,0.631277
4.966667,0,0,0.631277,0.658273,0.368723,0.631277
5.000000,0,0,0.631277,0.658273,0.368723,0.631277
5.033333,0,0,0.631277,0.658273,0.368723,0.631277
5.066667,0,0,0.803201,0.495933,0.803201,0.196799
5.100000,0,0,0.803201,0.495933,0.803201,0.196799
5.133333,0,0,0.803201,0.495933,0.803201,0.196799
5.166667,0,0,0.803201,0.495933,0.803201,0.196799
