timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999953,0.000511,0.000047,0.999953
0.033333,1,1,0.999953,0.000511,0.000047,0.999953
0.066667,1,1,0.999953,0.000511,0.000047,0.999953
0.100000,1,1,0.999953,0.000511,0.000047,0.999953
0.133333,1,1,0.999953,0.000511,0.000047,0.999953
0.166667,1,1,0.999953,0.000511,0.000047,0.999953
0.200000,1,1,0.999953,0.000511,0.000047,0.999953
0.233333,1,1,0.999953,0.000511,0.000047,0.999953
0.266667,1,1,0.999926,0.000776,0.000074,0.999926
0.300000,1,1,0.999926,0.000776,0.000074,0.999926
0.333333,1,1,0.999926,0.000776,0.000074,0.999926
0.366667,1,1,0.999926,0.000776,0.000074,0.999926
0.400000,1,1,0.999926,0.000776,0.000074,0.999926
0.433333,1,1,0.999926,0.000776,0.000074,0.999926
0.466667,1,1,0.999926,0.000776,0.000074,0.999926
0.500000,1,1,0.999926,0.000776,0.000074,0.999926
0.533333,1,1,0.999950,0.000550,0.000050,0.999950
0.566667,1,1,0.999950,0.000550,0.000050,0.999950
0.600000,1,1,0.999950,0.000550,0.000050,0.999950
0.633333,1,1,0.999950,0.000550,0.000050,0.999950
0.666667,1,1,0.999950,0.000550,0.000050,0.999950
0.700000,1,1,0.999950,0.000550,0.000050,0.999950
0.733333,1,1,0.999950,0.000550,0.000050,0.999950
0.766667,1,1,0.999950,0.000550,0.000050,0.999950
0.800000,1,1,0.999999,0.000014,0.000001,0.999999
0.833333,1,1,0.999999,0.000014,0.000001,0.999999
0.866667,1,1,0.999999,0.000014,0.000001,0.999999
0.900000,1,1,0.999999,0.000014,0.000001,0.999999
0.933333,1,1,0.999999,0.000014,0.000001,0.999999
0.966667,1,1,0.999999,0.000014,0.000001,0.999999
1.000000,1,1,0.999999,0.000014,0.000001,0.999999
1.033333,1,1,0.999999,0.000014,0.000001,0.999999
1.066667,1,1,0.999999,0.000015,0.000001,0.999999
1.100000,1,1,0.999999,0.000015,0.000001,0.999999
1.133333,1,1,0.999999,0.000015,0.000001,0.999999
1.166667,1,1,0.999999,0.000015,0.000001,0.999999
1.200000,1,1,0.999999,0.000015,0.000001,0.999999
1.233333,1,1,0.999999,0.000015,0.000001,0.999999
1.266667,1,1,0.999999,0.000015,0.000001,0.999999
1.300000,1,1,0.999999,0.000015,0.000001,0.999999
1.333333,1,1,0.999991,0.000111,0.000009,0.999991
1.366667,1,1,0.999991,0.000111,0.000009,0.999991
1.400000,1,1,0.999991,0.000111,0.000009,0.999991
1.433333,1,1,0.999991,0.000111,0.000009,0.999991
1.466667,1,1,0.999991,0.000111,0.000009,0.999991
1.500000,1,1,0.999991,0.000111,0.000009,0.999991
1.533333,1,1,0.999991,0.000111,0.000009,0.999991
1.566667,1,1,0.999991,0.000111,0.000009,0.999991
1.600000,1,1,0.998041,0.014174,0.001959,0.998041
1.633333,1,1,0.998041,0.014174,0.001959,0.998041
1.666667,1,1,0.998041,0.014174,0.001959,0.998041
1.700000,1,1,0.998041,0.014174,0.001959,0.998041
1.733333,1,1,0.998041,0.014174,0.001959,0.998041
1.766667,1,1,0.998041,0.014174,0.001959,0.998041
1.800000,1,1,0.998041,0.014174,0.001959,0.998041
1.833333,1,1,0.998041,0.014174,0.001959,0.998041
1.866667,1,1,0.998005,0.014397,0.001995,0.998005
1.900000,1,1,0.998005,0.014397,0.001995,0.998005
1.933333,1,1,0.998005,0.014397,0.001995,0.998005
1.966667,1,1,0.998005,0.014397,0.001995,0.998005
2.000000,1,1,0.998005,0.014397,0.001995,0.998005
2.033333,1,1,0.998005,0.014397,0.001995,0.998005
2.066667,1,1,0.998005,0.014397,0.001995,0.998005
2.100000,1,1,0.998005,0.014397,0.001995,0.998005
2.133333,1,1,0.999955,0.000490,0.000044,0.999955
2.166667,1,1,0.999955,0.000490,0.000044,0.999955
2.200000,1,1,0.999955,0.000490,0.000044,0.999955
2.233333,1,1,0.999955,0.000490,0.000044,0.999955
2.266667,1,1,0.999955,0.000490,0.000044,0.999955
2.300000,1,1,0.999955,0.000490,0.000044,0.999955
2.333333,1,1,0.999955,0.000490,0.000044,0.999955
2.366667,1,1,0.999955,0.000490,0.000044,0.999955
2.400000,1,1,1.000000,0.000000,0.000000,1.000000
2.433333,1,1,1.000000,0.000000,0.000000,1.000000
2.466667,1,1,1.000000,0.000000,0.000000,1.000000
2.500000,1,1,1.000000,0.000000,0.000000,1.000000
2.533333,1,1,1.000000,0.000000,0.000000,1.000000
2.566667,1,1,1.000000,0.000000,0.000000,1.000000
2.600000,1,1,1.000000,0.000000,0.000000,1.000000
2.633333,1,1,1.000000,0.000000,0.000000,1.000000
2.666667,1,1,0.993486,0.039284,0.006514,0.993486
2.700000,1,1,0.993486,0.039284,0.006514,0.993486
2.733333,1,1,0.993486,0.039284,0.006514,0.993486
2.766667,1,1,0.993486,0.039284,0.006514,0.993486
2.800000,1,1,0.993486,0.039284,0.006514,0.993486
2.833333,1,1,0.993486,0.039284,0.006514,0.993486
2.866667,1,1,0.993486,0.039284,0.006514,0.993486
2.900000,1,1,0.993486,0.039284,0.006514,0.993486
2.933333,1,1,0.992194,0.045657,0.007806,0.992194
2.966667,1,1,0.992194,0.045657,0.007806,0.992194
3.000000,1,1,0.992194,0.045657,0.007806,0.992194
3.033333,1,1,0.992194,0.045657,0.007806,0.992194
3.066667,1,1,0.992194,0.045657,0.007806,0.992194
3.100000,1,1,0.992194,0.045657,0.007806,0.992194
3.133333,1,1,0.992194,0.045657,0.007806,0.992194
3.166667,1,1,0.992194,0.045657,0.007806,0.992194
3.200000,1,1,0.989627,0.057708,0.010373,0.989627
3.233333,1,1,0.989627,0.057708,0.010373,0.989627
3.266667,1,1,0.989627,0.057708,0.010373,0.989627
3.300000,1,1,0.989627,0.057708,0.010373,0.989627
3.333333,1,1,0.989627,0.057708,0.010373,0.989627
3.366667,1,1,0.989627,0.057708,0.010373,0.989627
3.400000,1,1,0.989627,0.057708,0.010373,0.989627
3.433333,1,1,0.989627,0.057708,0.010373,0.989627
3.466667,1,1,0.990914,0.051759,0.009086,0.990914
3.500000,1,1,0.990914,0.051759,0.009086,0.990914
3.533333,1,1,0.990914,0.051759,0.009086,0.990914
3.566667,1,1,0.990914,0.051759,0.009086,0.990914
3.600000,1,1,0.990914,0.051759,0.009086,0.990914
3.633333,1,1,0.990914,0.051759,0.009086,0.990914
3.666667,1,1,0.990914,0.051759,0.009086,0.990914
3.700000,1,1,0.990914,0.051759,0.009086,0.990914
3.733333,1,1,0.972543,0.125788,0.027457,0.972543
3.766667,1,1,0.972543,0.125788,0.027457,0.972543
3.800000,1,1,0.972543,0.125788,0.027457,0.972543
3.833333,1,1,0.972543,0.125788,0.027457,0.972543
3.866667,1,1,0.972543,0.125788,0.027457,0.972543
3.900000,1,1,0.972543,0.125788,0.027457,0.972543
3.933333,1,1,0.972543,0.125788,0.027457,0.972543
3.966667,1,1,0.972543,0.125788,0.027457,0.972543
4.000000,0,1,0.518152,0.692488,0.518152,0.481848
4.033333,0,1,0.518152,0.692488,0.518152,0.481848
4.066667,0,1,0.518152,0.692488,0.518152,0.481848
4.100000,0,0,0.518152,0.692488,0.518152,0.481848
4.133333,0,0,0.518152,0.692488,0.518152,0.481848
4.166667,0,0,0.518152,0.692488,0.518152,0.481848
4.200000,0,0,0.518152,0.692488,0.518152,0.481848
4.233333,0,0,0.518152,0.692488,0.518152,0.481848
4.266667,0,0,0.544764,0.689134,0.544764,0.455237
4.300000,0,0,0.544764,0.689134,0.544764,0.455237
4.333333,0,0,0.544764,0.689134,0.544764,0.455237
4.366667,0,0,0.544764,0.689134,0.544764,0.455237
4.400000,0,0,0.544764,0.689134,0.544764,0.455237
4.433333,0,0,0.544764,0.689134,0.544764,0.455237
4.466667,0,0,0.544764,0.689134,0.544764,0.455237
4.500000,0,0,0.544764,0.689134,0.544764,0.455237
4.533333,0,0,0.554063,0.687290,0.554063,0.445937
4.566667,0,0,0.554063,0.687290,0.554063,0.445937
4.600000,0,0,0.554063,0.687290,0.554063,0.445937
4.633333,0,0,0.554063,0.687290,0.554063,0.445937
4.666667,0,0,0.554063,0.687290,0.554063,0.445937
4.700000,0,0,0.554063,0.687290,0.554063,0.445937
4.733333,0,0,0.554063,0.687290,0.554063,0.445937
4.766667,0,0,0.554063,0.687290,0.554063,0.445937
4.800000,0,0,0.999516,0.004181,0.999516,0.000484
4.833333,0,0,0.999516,0.004181,0.999516,0.000484
4.866667,0,0,0.999516,0.004181,0.999516,0.000484
4.900000,0,0,0.999516,0.004181,0.999516,0.000484
4.933333,0,0,0.999516,0.004181,0.999516,0.000484
4.966667,0,0,0.999516,0.004181,0.999516,0.000484
5.000000,0,0,0.999516,0.004181,0.999516,0.000484
5.033333,0,0,0.999516,0.004181,0.999516,0.000484
5.066667,0,0,0.980598,0.095703,0.980598,0.019402
5.100000,0,0,0.980598,0.095703,0.980598,0.019402
5.133333,0,0,0.980598,0.095703,0.980598,0.019402
5.166667,0,0,0.980598,0.095703,0.980598,0.019402
5.200000,0,0,0.980598,0.095703,0.980598,0.019402
5.233333,0,0,0.980598,0.095703,0.980598,0.019402
5.266667,0,0,0.980598,0.095703,0.980598,0.019402
