timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.999861,0.001376
0.533333,1,0,0.966164,0.147835
0.566667,1,0,0.982203,0.089335
0.600000,1,0,0.976547,0.111188
0.633333,1,0,0.990528,0.053563
0.666667,1,0,0.695299,0.614795
0.700000,1,1,0.658697,0.641896
0.733333,1,1,0.916645,0.286888
0.766667,1,1,0.916645,0.286888
0.800000,1,1,0.888465,0.349713
0.833333,1,0,0.982500,0.088142
0.866667,1,1,0.999980,0.000231
0.900000,1,1,0.999981,0.000221
0.933333,1,1,0.999996,0.000059
0.966667,1,1,0.999996,0.000059
1.000000,1,1,0.999996,0.000059
1.033333,1,0,0.999151,0.006849
1.066667,1,0,0.999151,0.006849
1.100000,1,1,0.998985,0.008013
1.133333,1,1,0.998985,0.008013
1.166667,1,1,0.994830,0.032375
1.200000,1,1,0.994830,0.032375
1.233333,1,1,0.994830,0.032375
1.266667,1,1,0.993062,0.041400
1.300000,1,1,0.640630,0.653055
1.333333,1,1,0.640630,0.653055
1.366667,1,0,0.855373,0.413275
1.400000,1,1,0.999883,0.001177
1.433333,1,1,1.000000,0.000002
1.466667,1,0,0.999992,0.000107
1.500000,1,0,0.973436,0.122589
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000000
1.766667,1,1,1.000000,0.000000
1.800000,1,1,1.000000,0.000000
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,0,0.921983,0.273899
2.233333,1,0,0.921983,0.273899
2.266667,1,1,1.000000,0.000000
2.300000,1,1,0.998621,0.010459
2.333333,1,0,0.999973,0.000312
2.366667,1,0,0.989364,0.058905
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000001
2.466667,1,1,0.999731,0.002481
2.500000,1,1,0.826550,0.461314
2.533333,1,1,0.826550,0.461314
2.566667,1,1,0.999999,0.000014
2.600000,1,1,0.999360,0.005348
2.633333,1,1,0.902255,0.320100
2.666667,1,1,0.999999,0.000012
2.700000,1,1,0.999948,0.000561
2.733333,1,1,0.998833,0.009047
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,0.999981,0.000226
2.866667,1,0,0.691817,0.617639
2.900000,1,0,0.691817,0.617639
2.933333,1,1,0.998303,0.012518
2.966667,1,1,0.998303,0.012518
3.000000,1,0,0.973328,0.122975
3.033333,1,0,0.999995,0.000063
3.066667,1,0,1.000000,0.000000
3.100000,1,0,1.000000,0.000000
3.133333,1,0,0.999788,0.002002
3.166667,1,1,0.885002,0.356838
3.200000,1,1,0.885002,0.356838
3.233333,1,1,0.885002,0.356838
3.266667,1,1,0.814732,0.479288
3.300000,1,1,0.814732,0.479288
3.333333,1,1,0.809864,0.486420
3.366667,1,1,0.785367,0.520031
3.400000,1,1,0.785367,0.520031
3.433333,1,1,0.545286,0.689040
3.466667,1,0,0.685248,0.622850
3.500000,1,0,0.987329,0.067944
3.533333,1,0,0.987329,0.067944
3.566667,1,0,0.987329,0.067944
3.600000,1,0,0.999403,0.005030
3.633333,1,0,0.999403,0.005030
3.666667,1,0,0.999403,0.005030
3.700000,1,0,0.987329,0.067944
3.733333,1,0,0.987329,0.067944
3.766667,1,0,0.987329,0.067944
3.800000,1,0,0.658200,0.642222
3.833333,1,0,0.664576,0.637953
3.866667,1,1,0.915831,0.288835
3.900000,1,1,0.915831,0.288835
3.933333,1,1,0.996374,0.023997
3.966667,0,1,0.996374,0.023997
4.000000,0,1,0.996374,0.023997
4.033333,0,1,0.996374,0.023997
4.066667,0,1,0.998218,0.013060
4.100000,0,1,0.982737,0.087188
4.133333,0,1,0.897127,0.331351
4.166667,0,1,0.897127,0.331351
4.200000,0,1,0.897127,0.331351
4.233333,0,1,0.897127,0.331351
4.266667,0,1,0.897127,0.331351
4.300000,0,1,0.563597,0.685036
4.333333,0,1,0.563597,0.685036
4.366667,0,1,0.563597,0.685036
4.400000,0,0,0.727955,0.585282
4.433333,0,0,0.727955,0.585282
4.466667,0,0,0.727955,0.585282
4.500000,0,0,0.727955,0.585282
4.533333,0,0,0.928699,0.256992
4.566667,0,0,0.928699,0.256992
4.600000,0,0,0.928699,0.256992
4.633333,0,0,0.928699,0.256992
4.666667,0,0,0.928699,0.256992
4.700000,0,0,0.928699,0.256992
4.733333,0,0,0.946865,0.207643
4.766667,0,0,0.992490,0.044219
4.800000,0,0,0.959680,0.168960
4.833333,0,0,0.959680,0.168960
4.866667,0,0,0.991636,0.048338
4.900000,0,0,0.999278,0.005944
4.933333,0,0,0.999278,0.005944
4.966667,0,0,0.999278,0.005944
5.000000,0,0,0.999278,0.005944
5.033333,0,0,0.999278,0.005944
5.066667,0,0,0.999278,0.005944
5.100000,0,0,0.997336,0.018453
5.133333,0,0,0.997336,0.018453
5.166667,0,0,0.997336,0.018453
5.200000,0,0,0.997336,0.018453
5.233333,0,0,0.999999,0.000021
5.266667,0,0,0.999999,0.000021
5.300000,0,0,0.999999,0.000021
5.333333,0,0,0.999995,0.000068
5.366667,0,0,0.999995,0.000068
5.400000,0,0,0.999995,0.000068
5.433333,0,0,0.999995,0.000068
5.466667,0,0,1.000000,0.000000
5.500000,0,0,0.999992,0.000103
5.533333,0,0,1.000000,0.000000
5.566667,0,0,1.000000,0.000000
5.600000,0,0,1.000000,0.000000
5.633333,0,0,1.000000,0.000000
5.666667,0,0,1.000000,0.000000
5.700000,0,0,1.000000,0.000001
5.733333,0,0,1.000000,0.000001
5.766667,0,0,1.000000,0.000000
5.800000,0,0,1.000000,0.000000
5.833333,0,0,1.000000,0.000000
5.866667,0,0,1.000000,0.000000
5.900000,0,0,1.000000,0.000000
5.933333,0,0,1.000000,0.000000
5.966667,0,0,1.000000,0.000000
6.000000,0,0,1.000000,0.000000
6.033333,0,0,1.000000,0.000000
6.066667,0,0,1.000000,0.000000
6.100000,0,0,0.999995,0.000060
6.133333,0,0,0.999995,0.000060
6.166667,0,0,1.000000,0.000001
6.200000,0,0,1.000000,0.000001
6.233333,0,0,1.000000,0.000001
6.266667,0,0,1.000000,0.000008
6.300000,0,0,1.000000,0.000002
6.333333,0,0,1.000000,0.000000
6.366667,0,0,1.000000,0.000000
6.400000,0,0,1.000000,0.000000
6.433333,0,0,1.000000,0.000000
6.466667,0,0,0.999999,0.000010
6.500000,0,0,0.999988,0.000148
6.533333,0,0,0.999840,0.001562
6.566667,0,0,0.999642,0.003199
6.600000,0,0,0.998502,0.011242
6.633333,0,0,0.997153,0.019532
6.666667,0,0,1.000000,0.000000
6.700000,0,0,1.000000,0.000000
6.733333,0,0,1.000000,0.000000
6.766667,0,0,1.000000,0.000000
6.800000,0,0,1.000000,0.000000
6.833333,0,0,1.000000,0.000001
6.866667,0,0,1.000000,0.000000
6.900000,0,0,1.000000,0.000000
6.933333,0,0,1.000000,0.000000
6.966667,0,0,1.000000,0.000000
7.000000,0,0,1.000000,0.000000
7.033333,0,0,1.000000,0.000000
