timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.650572,0.647092
0.533333,1,1,0.650572,0.647092
0.566667,1,1,0.650572,0.647092
0.600000,1,0,0.503038,0.693129
0.633333,1,0,0.503038,0.693129
0.666667,1,1,0.598345,0.673677
0.700000,1,1,0.782384,0.523874
0.733333,1,1,0.958678,0.172122
0.766667,1,1,0.999660,0.003053
0.800000,1,1,1.000000,0.000000
0.833333,1,1,0.998536,0.011021
0.866667,1,1,0.999956,0.000484
0.900000,1,1,0.999938,0.000658
0.933333,1,1,1.000000,0.000004
0.966667,1,1,0.999925,0.000788
1.000000,1,1,0.999996,0.000056
1.033333,1,1,0.999972,0.000317
1.066667,1,1,0.999972,0.000317
1.100000,1,1,1.000000,0.000008
1.133333,1,1,1.000000,0.000008
1.166667,1,1,1.000000,0.000008
1.200000,1,1,1.000000,0.000008
1.233333,1,1,1.000000,0.000008
1.266667,1,1,0.999996,0.000052
1.300000,1,1,0.999996,0.000052
1.333333,1,1,0.981866,0.090684
1.366667,1,1,1.000000,0.000005
1.400000,1,1,1.000000,0.000005
1.433333,1,1,1.000000,0.000005
1.466667,1,1,0.999995,0.000071
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000004
1.766667,1,1,1.000000,0.000004
1.800000,1,1,1.000000,0.000004
1.833333,1,1,1.000000,0.000004
1.866667,1,1,1.000000,0.000004
1.900000,1,1,1.000000,0.000004
1.933333,1,1,1.000000,0.000004
1.966667,1,1,1.000000,0.000004
2.000000,1,1,1.000000,0.000004
2.033333,1,1,1.000000,0.000004
2.066667,1,1,1.000000,0.000004
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,1.000000,0.000000
3.000000,1,1,0.999959,0.000460
3.033333,1,1,0.999959,0.000460
3.066667,1,1,0.999959,0.000460
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,1.000000,0.000000
3.233333,1,1,1.000000,0.000000
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,1.000000,0.000000
3.366667,1,1,0.999881,0.001192
3.400000,1,1,1.000000,0.000000
3.433333,1,1,1.000000,0.000000
3.466667,1,1,0.999999,0.000014
3.500000,1,1,0.999999,0.000014
3.533333,1,1,0.999999,0.000014
3.566667,0,1,0.999999,0.000014
3.600000,0,1,0.954461,0.185165
3.633333,0,1,0.731286,0.581976
3.666667,0,0,0.990625,0.053110
3.700000,0,0,0.999852,0.001450
3.733333,0,0,0.995615,0.028183
3.766667,0,0,0.999967,0.000378
3.800000,0,0,1.000000,0.000003
3.833333,0,0,0.999993,0.000090
3.866667,0,0,0.999993,0.000090
3.900000,0,0,0.999993,0.000090
3.933333,0,0,0.999993,0.000090
3.966667,0,0,0.999940,0.000639
4.000000,0,0,0.987310,0.068025
4.033333,0,0,0.999913,0.000901
4.066667,0,0,0.999465,0.004565
4.100000,0,0,0.999465,0.004565
4.133333,0,0,0.985677,0.075035
4.166667,0,0,0.926442,0.262746
4.200000,0,0,0.926442,0.262746
4.233333,0,0,0.999761,0.002236
4.266667,0,0,0.999729,0.002497
4.300000,0,0,0.999729,0.002497
4.333333,0,0,0.777190,0.530442
4.366667,0,0,0.777190,0.530442
4.400000,0,0,0.999551,0.003911
4.433333,0,0,0.999551,0.003911
4.466667,0,0,0.991279,0.050036
4.500000,0,0,0.934109,0.242877
4.533333,0,0,0.978103,0.105334
4.566667,0,0,0.996154,0.025228
4.600000,0,0,0.996154,0.025228
4.633333,0,0,0.999532,0.004055
4.666667,0,0,0.999999,0.000010
4.700000,0,0,0.999931,0.000730
4.733333,0,0,0.999931,0.000730
4.766667,0,0,0.999939,0.000652
4.800000,0,0,0.999978,0.000256
4.833333,0,0,1.000000,0.000004
4.866667,0,0,0.999955,0.000499
4.900000,0,0,1.000000,0.000001
4.933333,0,0,0.999966,0.000388
4.966667,0,0,0.999966,0.000388
5.000000,0,0,0.997360,0.018311
5.033333,0,0,0.999999,0.000013
5.066667,0,0,0.999999,0.000013
5.100000,0,0,0.999999,0.000013
5.133333,0,0,0.999999,0.000013
5.166667,0,0,0.999999,0.000011
5.200000,0,0,0.999999,0.000011
5.233333,0,0,1.000000,0.000005
5.266667,0,0,0.999985,0.000185
5.300000,0,0,1.000000,0.000000
5.333333,0,0,1.000000,0.000000
5.366667,0,0,1.000000,0.000000
5.400000,0,0,1.000000,0.000000
5.433333,0,0,0.999987,0.000157
5.466667,0,0,1.000000,0.000000
5.500000,0,0,1.000000,0.000000
5.533333,0,0,1.000000,0.000000
5.566667,0,0,1.000000,0.000000
5.600000,0,0,0.999993,0.000090
5.633333,0,0,1.000000,0.000000
5.666667,0,0,1.000000,0.000000
5.700000,0,0,1.000000,0.000000
5.733333,0,0,1.000000,0.000000
5.766667,0,0,1.000000,0.000000
5.800000,0,0,1.000000,0.000000
5.833333,0,0,1.000000,0.000000
5.866667,0,0,1.000000,0.000000
5.900000,0,0,1.000000,0.000000
5.933333,0,0,1.000000,0.000000
5.966667,0,0,0.999999,0.000010
6.000000,0,0,1.000000,0.000000
6.033333,0,0,1.000000,0.000000
6.066667,0,0,1.000000,0.000000
6.100000,0,0,1.000000,0.000000
6.133333,0,0,1.000000,0.000000
6.166667,0,0,1.000000,0.000000
6.200000,0,0,0.999855,0.001429
6.233333,0,0,0.999999,0.000019
6.266667,0,0,0.999985,0.000180
6.300000,0,0,1.000000,0.000000
6.333333,0,0,1.000000,0.000000
6.366667,0,0,1.000000,0.000004
6.400000,0,0,1.000000,0.000004
6.433333,0,0,1.000000,0.000001
6.466667,0,0,0.999999,0.000014
6.500000,0,0,1.000000,0.000000
6.533333,0,0,1.000000,0.000005
6.566667,0,0,1.000000,0.000005
6.600000,0,0,1.000000,0.000005
6.633333,0,0,0.999999,0.000012
6.666667,0,0,0.999999,0.000009
6.700000,0,0,0.999999,0.000009
6.733333,0,0,0.999999,0.000009
6.766667,0,0,0.999999,0.000009
6.800000,0,0,0.999999,0.000009
6.833333,0,0,0.999999,0.000008
6.866667,0,0,0.999999,0.000008
6.900000,0,0,0.999999,0.000008
6.933333,0,0,0.999999,0.000019
6.966667,0,0,0.999999,0.000019
7.000000,0,0,0.999999,0.000019
7.033333,0,0,0.999999,0.000019
